# num_targets_sim_pass_one: 8000
# max_incl_sys: 0.0
# log_rate_clusters: -0.10536051565782628
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.6418538861723947
# max_planets_in_clusters: 10
# power_law_P: -0.5
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.0
# power_law_r2: -4.0
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.5
# sigma_incl: 8.0
# sigma_incl_near_mmr: 1.0
# sigma_hk: 0.01
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.25
# sigma_logperiod_per_pl_in_cluster: 0.15
#
target_id star_id star_mass star_radius num_planets
2302.0 73256.0 1.091 1.4561955 6.0
2303.0 44536.0 0.955 1.0812778 2.0
2304.0 41166.0 1.006 1.1385797 0.0
2305.0 43365.0 0.846 0.90807366 1.0
2306.0 63205.0 0.766 0.67216927 2.0
2307.0 1635.0 0.753 0.65605295 0.0
2308.0 7050.0 1.001 0.744493 3.0
2309.0 47011.0 1.079 1.402746 5.0
2310.0 37457.0 1.032 1.1094524 0.0
2311.0 26161.0 0.896 1.0133907 2.0
2312.0 49199.0 0.928 0.8615094 4.0
2313.0 28589.0 1.452 1.4127092 4.0
2314.0 44366.0 1.106 0.99042773 2.0
2315.0 4216.0 0.943 1.2016776 5.0
2316.0 8264.0 1.03 1.414989 0.0
2317.0 17152.0 0.976 1.1187745 2.0
2318.0 18783.0 0.684 0.6338026 0.0
2319.0 48698.0 1.125 0.9346309 0.0
2320.0 61524.0 0.882 0.717533 3.0
2321.0 30466.0 0.719 1.1539953 3.0
2322.0 53701.0 1.052 1.0008764 5.0
2323.0 74373.0 0.896 0.77266055 0.0
2324.0 60342.0 0.881 1.2988867 3.0
2325.0 57003.0 1.079 1.5105757 2.0
2326.0 24069.0 0.959 0.8938827 0.0
2327.0 14968.0 0.825 0.6794432 1.0
2328.0 59490.0 0.776 0.77246565 0.0
2329.0 58259.0 0.645 0.6773846 2.0
2330.0 72445.0 1.495 1.6580813 3.0
2331.0 76777.0 1.541 1.3613268 0.0
2332.0 75957.0 0.832 0.7337195 2.0
2333.0 1157.0 1.091 1.2091119 3.0
2334.0 73556.0 0.979 1.3952004 2.0
2335.0 34667.0 0.911 1.0166714 3.0
2336.0 4334.0 0.838 0.8234956 0.0
2337.0 60294.0 1.088 1.229873 2.0
2338.0 48415.0 1.014 0.90989476 0.0
2339.0 15721.0 0.98 1.0309682 5.0
2340.0 62713.0 0.771 0.7211061 1.0
2341.0 3779.0 1.05 0.8582387 0.0
2342.0 78126.0 1.136 1.6037059 1.0
2343.0 31381.0 0.621 0.8058547 1.0
2344.0 61606.0 0.903 0.80422276 5.0
2345.0 50760.0 1.045 1.3616712 0.0
2346.0 69500.0 0.949 0.6995363 4.0
2347.0 27619.0 1.173 1.2801682 1.0
2348.0 59764.0 0.979 0.9870162 0.0
2349.0 1432.0 0.996 1.030042 0.0
2350.0 67199.0 0.828 1.3402116 0.0
2351.0 28068.0 1.213 1.0967394 2.0
2352.0 74531.0 0.926 0.89356714 0.0
2353.0 19009.0 1.153 1.1066716 5.0
2354.0 45322.0 0.918 0.75617427 5.0
2355.0 23578.0 1.335 1.5179391 1.0
2356.0 72644.0 0.653 0.58014005 2.0
2357.0 54809.0 1.103 1.2772399 2.0
2358.0 41395.0 1.075 1.1218698 2.0
2359.0 546.0 1.108 1.2873371 1.0
2360.0 46958.0 0.695 0.9291255 0.0
2361.0 20050.0 1.169 1.382372 0.0
2362.0 46031.0 0.984 1.0354587 0.0
2363.0 46741.0 0.826 0.7326373 3.0
2364.0 53093.0 1.03 1.0561619 4.0
2365.0 28254.0 1.062 1.3232943 0.0
2366.0 9879.0 0.578 0.7206843 0.0
2367.0 524.0 0.926 0.91579616 5.0
2368.0 12653.0 0.936 0.87332916 3.0
2369.0 67356.0 1.124 1.6144434 0.0
2370.0 59094.0 0.89 1.1332278 3.0
2371.0 56983.0 0.895 1.2027711 2.0
2372.0 29504.0 1.084 1.5129907 0.0
2373.0 40662.0 0.916 0.82575333 2.0
2374.0 3492.0 0.872 0.7022985 0.0
2375.0 11196.0 0.788 0.9231748 2.0
2376.0 15025.0 0.754 0.77653414 0.0
2377.0 53524.0 0.673 0.7749943 3.0
2378.0 24707.0 0.684 0.7178262 2.0
2379.0 33651.0 1.005 1.0557988 0.0
2380.0 1707.0 0.656 0.65621495 4.0
2381.0 10738.0 0.923 0.8979302 0.0
2382.0 33153.0 0.909 1.1303718 0.0
2383.0 39550.0 1.664 1.2985318 1.0
2384.0 15535.0 0.917 0.9622376 4.0
2385.0 58310.0 0.961 1.0900221 1.0
2386.0 33392.0 1.253 1.0990931 3.0
2387.0 10180.0 1.05 1.0651999 0.0
2388.0 38599.0 0.992 1.0495872 0.0
2389.0 32015.0 0.827 0.83371645 0.0
2390.0 41690.0 0.942 1.1841805 2.0
2391.0 37560.0 0.846 0.80053395 3.0
2392.0 10355.0 0.98 0.9340307 0.0
2393.0 72516.0 1.165 1.1195205 3.0
2394.0 7759.0 1.105 1.2921789 0.0
2395.0 13447.0 0.858 0.75013804 2.0
2396.0 13876.0 1.03 1.4316933 3.0
2397.0 23635.0 1.017 1.0622908 0.0
2398.0 22938.0 0.876 0.7329991 0.0
2399.0 77989.0 0.797 0.8885833 0.0
2400.0 46045.0 0.984 1.3858341 0.0
2401.0 61665.0 0.937 1.2921884 0.0
2402.0 27929.0 1.213 1.4123496 5.0
2403.0 18582.0 0.751 0.7033011 2.0
2404.0 30811.0 0.521 0.71598375 5.0
2405.0 43899.0 0.791 0.6457339 3.0
2406.0 14496.0 0.8 1.1369264 1.0
2407.0 17685.0 0.968 0.8820678 0.0
2408.0 41242.0 1.041 1.2549136 0.0
2409.0 2085.0 0.794 0.8163051 3.0
2410.0 16131.0 1.033 0.9157696 2.0
2411.0 32688.0 0.975 1.0075942 0.0
2412.0 46189.0 0.977 0.76764065 3.0
2413.0 21873.0 0.97 1.1283823 4.0
2414.0 43320.0 0.765 0.8481956 0.0
2415.0 31899.0 1.108 1.8372198 0.0
2416.0 69492.0 0.949 1.5897455 0.0
2417.0 44139.0 0.899 0.7907932 3.0
2418.0 45094.0 0.638 0.7395856 0.0
2419.0 28064.0 1.01 0.9909103 2.0
2420.0 69370.0 1.105 1.2156534 0.0
2421.0 4117.0 1.039 1.3680526 2.0
2422.0 78180.0 0.89 0.7979423 0.0
2423.0 52283.0 1.173 1.3782775 0.0
2424.0 67802.0 0.801 0.7987005 0.0
2425.0 6711.0 0.784 0.6837685 3.0
2426.0 34693.0 0.671 0.6375179 7.0
2427.0 57802.0 0.916 0.8863693 4.0
2428.0 7562.0 1.03 1.1558002 0.0
2429.0 33170.0 0.837 0.8204482 1.0
2430.0 70523.0 0.793 0.91105366 2.0
2431.0 30693.0 0.913 1.0344629 0.0
2432.0 59936.0 0.828 1.1720897 0.0
2433.0 51549.0 0.987 1.2347554 3.0
2434.0 29179.0 0.723 1.328183 0.0
2435.0 60438.0 1.231 1.1442966 0.0
2436.0 18986.0 1.397 1.2238655 0.0
2437.0 77810.0 0.879 0.84393704 0.0
2438.0 44337.0 0.953 1.2808181 6.0
2439.0 1603.0 0.811 0.7094869 0.0
2440.0 36327.0 1.111 1.2166612 2.0
2441.0 56307.0 0.892 1.0842327 7.0
2442.0 65819.0 0.882 0.79613787 3.0
2443.0 53741.0 1.232 1.2278955 4.0
2444.0 30822.0 0.934 1.1447625 4.0
2445.0 66245.0 1.496 1.7252544 1.0
2446.0 3093.0 1.118 0.950774 0.0
2447.0 56731.0 0.932 0.8441545 0.0
2448.0 37354.0 0.956 0.7855883 8.0
2449.0 77885.0 0.973 0.99098784 0.0
2450.0 66708.0 1.04 1.3437208 4.0
2451.0 70252.0 0.886 0.7798206 2.0
2452.0 38816.0 1.043 1.2758961 4.0
2453.0 9874.0 0.999 1.2216651 3.0
2454.0 7638.0 0.958 0.9189806 4.0
2455.0 69709.0 0.802 0.5994041 0.0
2456.0 50010.0 0.997 1.1125166 0.0
2457.0 27963.0 1.044 1.4120148 0.0
2458.0 77418.0 0.555 0.67217714 5.0
2459.0 49861.0 0.772 0.62260354 2.0
2460.0 58044.0 1.073 1.4251031 3.0
2461.0 59948.0 0.964 1.572864 0.0
2462.0 57570.0 0.973 0.9800873 1.0
2463.0 28818.0 0.996 0.94239956 0.0
2464.0 74528.0 1.002 0.9396718 1.0
2465.0 22399.0 0.985 0.928806 5.0
2466.0 40230.0 1.073 1.6384181 0.0
2467.0 15291.0 1.037 0.9626819 3.0
2468.0 71425.0 1.048 1.3369473 0.0
2469.0 12434.0 0.893 1.2550788 0.0
2470.0 56642.0 0.987 1.4008927 4.0
2471.0 76492.0 0.759 0.6453989 0.0
2472.0 65388.0 0.822 1.0061576 0.0
2473.0 33707.0 0.87 0.6337248 4.0
2474.0 36190.0 0.889 1.0841289 0.0
2475.0 9155.0 1.11 1.2136083 0.0
2476.0 59724.0 1.055 0.84200096 0.0
2477.0 76660.0 0.801 0.7121075 0.0
2478.0 66988.0 1.169 1.1359015 7.0
2479.0 48292.0 0.732 1.4877862 0.0
2480.0 24272.0 1.044 1.2191706 5.0
2481.0 59641.0 1.065 1.1108415 1.0
2482.0 76456.0 0.83 0.7297416 1.0
2483.0 65105.0 0.798 0.5959887 4.0
2484.0 75617.0 1.889 1.4502404 2.0
2485.0 51006.0 1.258 1.3399289 0.0
2486.0 74515.0 1.06 1.1089603 6.0
2487.0 78016.0 0.93 0.9909155 5.0
2488.0 18065.0 0.805 0.81842357 1.0
2489.0 46727.0 1.039 1.379425 1.0
2490.0 23071.0 1.028 0.9906694 2.0
2491.0 59813.0 0.868 0.9489319 0.0
2492.0 56743.0 0.949 1.0164968 1.0
2493.0 2408.0 1.111 0.87666976 0.0
2494.0 68406.0 0.993 1.0661954 2.0
2495.0 70445.0 1.18 1.3114802 0.0
2496.0 21108.0 1.481 1.3007216 0.0
2497.0 44243.0 1.066 1.0186435 8.0
2498.0 52430.0 1.094 1.0731705 8.0
2499.0 11906.0 0.833 0.8543171 0.0
2500.0 63953.0 0.867 1.3530349 0.0
2501.0 30181.0 0.828 0.88192654 4.0
2502.0 53672.0 0.933 0.9114065 0.0
2503.0 45680.0 0.922 1.1750216 0.0
2504.0 75763.0 1.012 1.3673595 0.0
2505.0 75126.0 1.218 1.5778959 1.0
2506.0 38345.0 0.828 0.8283488 6.0
2507.0 39160.0 0.891 0.8514434 0.0
2508.0 29874.0 1.094 1.6605183 0.0
2509.0 67967.0 1.083 0.8890459 2.0
2510.0 17853.0 1.13 0.9630497 1.0
2511.0 78617.0 0.772 0.9404455 1.0
2512.0 49840.0 1.026 1.0019385 0.0
2513.0 19006.0 1.17 0.9858918 0.0
2514.0 11007.0 1.004 1.0684351 1.0
2515.0 77427.0 0.877 0.7449088 0.0
2516.0 38936.0 1.153 1.4829596 3.0
2517.0 6023.0 1.035 1.1996634 3.0
2518.0 44884.0 0.83 0.8425104 0.0
2519.0 60089.0 1.105 1.0364149 1.0
2520.0 41213.0 0.747 0.767231 3.0
2521.0 30458.0 1.127 1.3175601 0.0
2522.0 15695.0 0.827 0.7117865 0.0
2523.0 38372.0 0.972 1.2699811 2.0
2524.0 17874.0 1.219 1.2633749 0.0
2525.0 79363.0 0.754 0.8527095 0.0
2526.0 19813.0 1.06 1.3671368 0.0
2527.0 48213.0 1.117 1.2981424 6.0
2528.0 69756.0 1.091 0.9432421 3.0
2529.0 45954.0 1.085 1.0122484 5.0
2530.0 36689.0 1.298 1.6397412 3.0
2531.0 63548.0 1.885 1.6574742 0.0
2532.0 8847.0 1.079 0.9569649 1.0
2533.0 52479.0 0.829 0.7364341 0.0
2534.0 48314.0 1.164 1.1565536 0.0
2535.0 66119.0 1.217 1.607788 3.0
2536.0 18019.0 0.961 1.0192229 3.0
2537.0 16328.0 0.938 1.2033308 0.0
2538.0 37703.0 0.805 0.90122414 0.0
2539.0 4913.0 1.001 0.91391 2.0
2540.0 49641.0 0.944 0.980043 0.0
2541.0 64892.0 0.945 1.4871671 0.0
2542.0 58591.0 0.907 1.0248249 2.0
2543.0 43432.0 1.062 1.1749539 2.0
2544.0 43787.0 1.122 1.3635012 0.0
2545.0 49575.0 0.784 0.7473785 0.0
2546.0 45301.0 0.613 0.6175068 0.0
2547.0 74275.0 1.032 0.98547816 3.0
2548.0 27941.0 1.166 1.327652 0.0
2549.0 46286.0 1.241 1.5132495 0.0
2550.0 53392.0 1.044 1.3285923 4.0
2551.0 8745.0 0.907 1.0148242 0.0
2552.0 45672.0 1.079 1.1425273 2.0
2553.0 58260.0 0.731 0.5445321 7.0
2554.0 66167.0 0.778 0.5600484 1.0
2555.0 27585.0 0.954 1.1882913 0.0
2556.0 11737.0 0.615 0.644668 6.0
2557.0 72652.0 0.913 1.1434491 5.0
2558.0 62193.0 0.989 1.1234312 0.0
2559.0 72558.0 0.736 0.75435007 5.0
2560.0 48528.0 0.925 1.0754741 2.0
2561.0 9539.0 0.959 1.1941537 0.0
2562.0 14535.0 0.837 0.8679054 5.0
2563.0 60405.0 1.014 0.9879183 2.0
2564.0 69295.0 0.659 0.6630107 0.0
2565.0 51559.0 1.107 1.2216363 9.0
2566.0 51778.0 1.11 1.4340118 0.0
2567.0 52363.0 1.095 1.1380737 2.0
2568.0 2553.0 1.199 1.3429292 0.0
2569.0 61789.0 1.039 1.5186244 3.0
2570.0 1241.0 1.115 1.1361984 3.0
2571.0 13978.0 1.318 1.494992 5.0
2572.0 7825.0 0.602 0.64817894 0.0
2573.0 57667.0 1.135 1.2701983 0.0
2574.0 75628.0 0.875 0.8814081 0.0
2575.0 1001.0 0.804 0.8665467 4.0
2576.0 65994.0 0.919 1.0053123 0.0
2577.0 51938.0 0.937 1.0104465 2.0
2578.0 34790.0 1.313 1.5301267 4.0
2579.0 19429.0 0.915 0.81421787 2.0
2580.0 69943.0 0.661 0.6603305 6.0
2581.0 36878.0 0.974 1.4660664 0.0
2582.0 70736.0 1.023 1.4604551 6.0
2583.0 58289.0 1.049 1.2371587 0.0
2584.0 51742.0 1.222 1.5901654 0.0
2585.0 20067.0 0.868 0.8785191 0.0
2586.0 37756.0 0.962 0.85831434 3.0
2587.0 12345.0 1.226 1.3630987 2.0
2588.0 4382.0 0.972 1.0537312 0.0
2589.0 57444.0 0.886 1.0819288 2.0
2590.0 28340.0 1.286 1.3600788 0.0
2591.0 48927.0 0.895 0.8733656 4.0
2592.0 3939.0 3.634 0.6673595 0.0
2593.0 17515.0 0.975 1.2268633 0.0
2594.0 42708.0 1.049 1.298707 1.0
2595.0 51490.0 1.083 1.221083 7.0
2596.0 19512.0 1.145 1.122528 0.0
2597.0 12406.0 0.734 0.75731623 0.0
2598.0 46834.0 1.233 1.1939875 2.0
2599.0 25188.0 0.935 0.6690141 0.0
2600.0 67561.0 1.117 1.1953032 0.0
2601.0 58945.0 0.918 0.8731014 2.0
2602.0 71325.0 0.803 1.3749886 2.0
2603.0 48041.0 1.008 1.2761188 2.0
2604.0 55866.0 1.343 1.122357 0.0
2605.0 67054.0 0.9 1.1563193 1.0
2606.0 62056.0 0.881 0.80823296 2.0
2607.0 66223.0 0.895 1.1721934 3.0
2608.0 37646.0 0.914 0.92968583 2.0
2609.0 3845.0 1.699 1.398499 2.0
2610.0 2362.0 0.921 0.9330201 0.0
2611.0 644.0 1.037 1.5756264 1.0
2612.0 31944.0 0.715 0.629007 4.0
2613.0 54730.0 0.923 0.84047145 2.0
2614.0 8097.0 0.924 1.1820908 3.0
2615.0 18310.0 1.16 1.3766588 1.0
2616.0 16101.0 0.965 1.176632 0.0
2617.0 37784.0 0.972 1.3366207 0.0
2618.0 78548.0 0.795 0.81999665 8.0
2619.0 23094.0 0.964 0.986748 5.0
2620.0 8761.0 0.915 0.7948173 3.0
2621.0 22041.0 0.893 0.7734351 0.0
2622.0 22601.0 0.763 0.9373895 1.0
2623.0 32675.0 1.275 1.690819 1.0
2624.0 78637.0 0.769 0.97870904 0.0
2625.0 19400.0 0.684 0.81418717 0.0
2626.0 77323.0 0.984 0.81547254 0.0
2627.0 15399.0 1.071 0.9394942 0.0
2628.0 70092.0 0.98 1.4867721 4.0
2629.0 62467.0 0.861 0.86918914 1.0
2630.0 48332.0 0.856 0.8969894 0.0
2631.0 23036.0 1.084 0.8425618 1.0
2632.0 18419.0 0.972 0.81375676 6.0
2633.0 61975.0 0.812 0.7637718 6.0
2634.0 55172.0 0.988 1.4975642 0.0
2635.0 69960.0 0.872 0.88597333 1.0
2636.0 62794.0 0.939 0.9755072 3.0
2637.0 47012.0 1.213 1.250375 1.0
2638.0 50004.0 0.937 0.9445681 0.0
2639.0 54680.0 0.958 1.5454983 4.0
2640.0 10908.0 1.029 1.2352098 0.0
2641.0 41100.0 1.194 1.6213937 0.0
2642.0 38121.0 1.131 1.667764 0.0
2643.0 78489.0 1.184 1.7002727 7.0
2644.0 44739.0 0.934 1.2353091 0.0
2645.0 3285.0 1.064 1.0303626 0.0
2646.0 24905.0 0.868 1.221621 0.0
2647.0 23447.0 1.023 1.2361739 2.0
2648.0 73899.0 0.965 1.0113821 4.0
2649.0 36464.0 0.896 0.7877139 0.0
2650.0 18005.0 1.111 1.6379544 5.0
2651.0 4516.0 1.156 1.0438471 0.0
2652.0 73332.0 0.907 0.82743967 4.0
2653.0 13323.0 1.161 1.2652693 7.0
2654.0 11282.0 0.796 0.83261496 2.0
2655.0 29358.0 1.133 1.0921328 0.0
2656.0 7083.0 0.884 1.0129993 3.0
2657.0 65024.0 1.113 1.4375418 0.0
2658.0 60846.0 0.831 0.81904966 2.0
2659.0 56663.0 1.038 1.1368669 2.0
2660.0 25194.0 0.805 1.2014382 0.0
2661.0 74956.0 0.881 1.3457428 0.0
2662.0 56192.0 1.07 1.5419703 0.0
2663.0 59162.0 1.101 1.2928231 1.0
2664.0 39625.0 0.857 0.8996615 2.0
2665.0 65305.0 1.003 0.9308735 0.0
2666.0 66157.0 0.99 1.1368164 3.0
2667.0 39524.0 0.756 0.839091 4.0
2668.0 20248.0 0.984 0.9982121 0.0
2669.0 40841.0 0.544 0.8595515 0.0
2670.0 68686.0 1.074 1.1115059 7.0
2671.0 656.0 0.845 0.8493424 5.0
2672.0 42348.0 1.038 0.7908793 0.0
2673.0 23334.0 0.714 0.6281394 0.0
2674.0 26759.0 1.106 1.5890241 0.0
2675.0 33711.0 1.26 1.4991236 2.0
2676.0 8249.0 0.897 0.8261723 4.0
2677.0 68379.0 1.058 1.2653959 4.0
2678.0 31107.0 1.383 1.7091678 5.0
2679.0 15067.0 0.844 0.7124797 0.0
2680.0 72372.0 1.024 1.3921692 0.0
2681.0 71349.0 1.423 1.4840965 2.0
2682.0 59030.0 0.78 0.79349285 5.0
2683.0 55334.0 0.723 0.7287068 2.0
2684.0 62714.0 0.679 0.8835809 2.0
2685.0 78273.0 0.992 1.2015337 1.0
2686.0 13989.0 0.923 0.9329688 3.0
2687.0 63241.0 1.132 1.2915088 2.0
2688.0 5947.0 1.003 0.98386645 0.0
2689.0 3639.0 0.739 0.7235799 4.0
2690.0 69794.0 0.861 1.1799723 0.0
2691.0 3312.0 1.373 1.3071496 0.0
2692.0 42429.0 1.016 1.0659937 0.0
2693.0 66383.0 1.133 1.245613 6.0
2694.0 29224.0 1.037 1.0504346 0.0
2695.0 71177.0 0.909 0.8450912 3.0
2696.0 68786.0 1.045 1.0274732 0.0
2697.0 20764.0 2.303 1.3763882 0.0
2698.0 68193.0 1.594 1.0212232 0.0
2699.0 9987.0 0.734 0.73748046 3.0
2700.0 3865.0 1.1 0.8449644 2.0
2701.0 71186.0 1.151 1.3743916 0.0
2702.0 28882.0 1.001 0.9209388 1.0
2703.0 2779.0 0.903 0.9417604 0.0
2704.0 45483.0 1.165 1.5642166 2.0
2705.0 54286.0 1.133 1.3113678 0.0
2706.0 76084.0 0.944 0.9743546 0.0
2707.0 47726.0 0.95 0.80509734 2.0
2708.0 12892.0 1.15 0.9306567 1.0
2709.0 44073.0 0.937 0.9624753 7.0
2710.0 17455.0 1.044 0.97181964 0.0
2711.0 46079.0 0.877 0.69121724 2.0
2712.0 78782.0 1.034 1.2201198 0.0
2713.0 413.0 1.139 1.6321682 1.0
2714.0 19465.0 0.963 0.8464381 3.0
2715.0 66131.0 0.858 0.96042395 0.0
2716.0 62211.0 0.89 0.77427155 3.0
2717.0 10782.0 0.907 0.96058536 1.0
2718.0 47981.0 0.993 1.963388 6.0
2719.0 3582.0 0.857 0.70069385 3.0
2720.0 70387.0 0.69 0.56878406 4.0
2721.0 27180.0 0.73 0.876102 1.0
2722.0 38460.0 1.132 1.2109681 1.0
2723.0 34690.0 0.951 0.57397723 8.0
2724.0 23940.0 0.838 0.8373699 1.0
2725.0 9303.0 1.017 1.1256495 0.0
2726.0 79006.0 1.232 1.467191 0.0
2727.0 68977.0 0.985 0.9691221 0.0
2728.0 53805.0 0.719 0.76048875 0.0
2729.0 17401.0 1.623 1.2296345 2.0
2730.0 20786.0 0.967 1.424459 0.0
2731.0 25322.0 0.937 0.8032899 0.0
2732.0 74908.0 0.892 0.8535681 0.0
2733.0 21701.0 0.816 0.8813657 0.0
2734.0 66779.0 0.948 1.8474479 8.0
2735.0 56983.0 0.895 1.2027711 4.0
2736.0 65902.0 0.658 1.1951827 5.0
2737.0 13903.0 1.15 1.3048527 0.0
2738.0 39169.0 0.986 0.84645 0.0
2739.0 28205.0 0.906 1.0688232 4.0
2740.0 78519.0 0.924 1.0469333 3.0
2741.0 63737.0 0.957 1.0292329 3.0
2742.0 14625.0 1.013 1.2220243 0.0
2743.0 73525.0 0.797 0.6785223 0.0
2744.0 49920.0 0.821 0.81708723 4.0
2745.0 42623.0 0.896 0.7566382 1.0
2746.0 42019.0 0.971 1.2583212 4.0
2747.0 79549.0 1.061 0.9907307 6.0
2748.0 32273.0 0.826 1.0470109 2.0
2749.0 63456.0 1.329 1.7235183 1.0
2750.0 66265.0 1.14 1.1763425 3.0
2751.0 21176.0 1.002 0.9787712 5.0
2752.0 72049.0 0.956 1.2864839 3.0
2753.0 42107.0 0.813 0.84836876 2.0
2754.0 27589.0 1.028 1.2530012 0.0
2755.0 58294.0 0.802 0.7905277 6.0
2756.0 59385.0 0.891 0.81632483 0.0
2757.0 4360.0 0.782 0.7354486 6.0
2758.0 48340.0 0.968 1.0160078 1.0
2759.0 74387.0 1.132 1.0114799 1.0
2760.0 24624.0 0.719 0.7376704 3.0
2761.0 43998.0 1.074 0.96020955 1.0
2762.0 73667.0 0.743 0.5374156 4.0
2763.0 74548.0 0.728 0.73887855 2.0
2764.0 21084.0 0.794 0.8062266 4.0
2765.0 79263.0 0.877 0.8517618 4.0
2766.0 24489.0 0.882 0.815984 0.0
2767.0 41487.0 0.619 0.60505074 0.0
2768.0 50673.0 1.084 0.69833326 1.0
2769.0 53989.0 0.776 0.7093339 0.0
2770.0 41914.0 1.061 1.2203584 3.0
2771.0 21891.0 1.499 1.1193192 0.0
2772.0 44284.0 1.088 1.2358745 8.0
2773.0 20980.0 0.972 1.0666529 2.0
2774.0 3584.0 0.926 0.8020983 2.0
2775.0 60493.0 0.859 0.70102257 4.0
2776.0 15488.0 0.77 1.1771153 7.0
2777.0 31467.0 0.924 1.1911086 3.0
2778.0 33613.0 0.868 1.1428313 0.0
2779.0 51742.0 1.222 1.5901654 8.0
2780.0 22166.0 0.693 0.5436343 2.0
2781.0 70791.0 0.749 0.7546626 4.0
2782.0 12064.0 0.984 0.9535011 3.0
2783.0 29687.0 0.917 1.1463009 3.0
2784.0 46434.0 1.161 1.3396022 0.0
2785.0 75563.0 1.189 1.4387853 3.0
2786.0 31305.0 0.514 0.737215 2.0
2787.0 68784.0 0.946 1.023823 3.0
2788.0 4153.0 0.67 0.62753284 0.0
2789.0 22036.0 0.893 1.4125528 0.0
2790.0 51119.0 0.91 0.79597425 0.0
2791.0 33795.0 0.83 0.8479338 1.0
2792.0 59314.0 1.101 1.2541808 2.0
2793.0 73454.0 0.857 0.8787671 4.0
2794.0 66590.0 0.926 0.9687076 2.0
2795.0 13753.0 1.028 1.3737724 1.0
2796.0 67679.0 1.136 1.5647042 0.0
2797.0 59150.0 0.739 1.1488817 0.0
2798.0 2079.0 0.769 0.581821 3.0
2799.0 60585.0 0.978 1.323228 4.0
2800.0 28178.0 1.757 1.9295309 8.0
2801.0 7643.0 1.222 1.6064048 0.0
2802.0 15216.0 0.774 0.6530875 2.0
2803.0 49381.0 1.15 1.174664 8.0
2804.0 54118.0 0.953 1.2144139 6.0
2805.0 17440.0 1.066 1.2733783 4.0
2806.0 1648.0 0.769 0.6422097 3.0
2807.0 23948.0 0.754 0.664426 2.0
2808.0 35263.0 0.9 1.184338 1.0
2809.0 36107.0 1.187 1.5493557 0.0
2810.0 74759.0 1.122 1.241856 1.0
2811.0 4980.0 1.039 0.9347569 0.0
2812.0 8417.0 0.951 1.5888819 0.0
2813.0 52023.0 0.733 0.70603484 0.0
2814.0 63627.0 0.809 0.7476283 3.0
2815.0 12797.0 0.733 0.5894789 5.0
2816.0 41792.0 0.854 0.65918064 0.0
2817.0 55814.0 0.882 1.3177999 7.0
2818.0 17934.0 0.797 0.8562871 0.0
2819.0 72297.0 1.137 1.3255218 4.0
2820.0 6308.0 1.041 1.2703915 0.0
2821.0 45336.0 1.153 1.2198999 0.0
2822.0 5798.0 0.869 1.1592648 3.0
2823.0 56854.0 0.944 0.9768483 0.0
2824.0 49298.0 1.436 1.6175036 1.0
2825.0 58798.0 0.845 0.8328843 0.0
2826.0 58495.0 0.95 1.1736481 8.0
2827.0 23438.0 1.076 1.346665 2.0
2828.0 31006.0 0.716 0.8463517 0.0
2829.0 75337.0 1.041 0.90985495 4.0
2830.0 20614.0 0.754 0.59882957 0.0
2831.0 6009.0 0.923 0.84343886 0.0
2832.0 61251.0 0.957 1.048956 5.0
2833.0 56621.0 0.883 0.8613222 0.0
2834.0 9803.0 0.913 1.4717712 5.0
2835.0 58320.0 1.09 1.1065762 2.0
2836.0 2921.0 1.006 1.5425801 0.0
2837.0 58998.0 1.113 1.7466962 0.0
2838.0 15767.0 1.159 1.3503249 5.0
2839.0 74862.0 0.946 0.8279094 0.0
2840.0 11350.0 1.104 1.1270624 0.0
2841.0 53904.0 0.921 1.2625728 0.0
2842.0 33236.0 0.793 0.74720556 0.0
2843.0 5372.0 1.092 1.1060296 2.0
2844.0 67469.0 1.024 0.93239343 7.0
2845.0 66903.0 0.823 0.6456472 3.0
2846.0 73759.0 0.917 0.90286726 3.0
2847.0 19338.0 1.033 1.242788 3.0
2848.0 17593.0 0.992 0.9851535 1.0
2849.0 10813.0 0.951 0.83977216 0.0
2850.0 12356.0 1.126 1.7596719 3.0
2851.0 3971.0 1.345 1.5196518 1.0
2852.0 27300.0 0.743 0.7524298 1.0
2853.0 56253.0 0.539 0.66049683 0.0
2854.0 75588.0 0.979 1.1264906 0.0
2855.0 44441.0 1.183 1.2171916 3.0
2856.0 67935.0 0.99 1.5532967 0.0
2857.0 40251.0 1.107 1.4567884 3.0
2858.0 88.0 0.987 1.0684892 3.0
2859.0 73048.0 0.751 0.92029446 0.0
2860.0 20366.0 0.784 0.6629583 5.0
2861.0 41717.0 0.835 1.1683813 0.0
2862.0 40571.0 1.028 1.1454414 2.0
2863.0 19599.0 1.143 0.9864978 0.0
2864.0 32348.0 0.98 0.918101 5.0
2865.0 58413.0 0.856 0.84182155 0.0
2866.0 30241.0 1.175 1.131857 0.0
2867.0 43611.0 0.925 1.3896105 0.0
2868.0 5966.0 1.019 1.372052 0.0
2869.0 40436.0 0.799 0.5761693 0.0
2870.0 37690.0 1.161 1.3827037 0.0
2871.0 74075.0 0.833 1.2741146 3.0
