# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.641258664596474
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.0114137569610482
# max_planets_in_clusters: 15
# power_law_P: 0.9643066563978671
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -2.1575222676091865
# power_law_r2: -2.4860824857446735
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.5213590355760602
# sigma_incl: 25.148257829946175
# sigma_incl_near_mmr: 0.9772386157794677
# sigma_hk: 0.012789537255334871
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.26292303451154153
# sigma_logperiod_per_pl_in_cluster: 0.1940302911846695
#
target_id,star_id,star_mass,star_radius,num_planets
73084.0,20578.0,0.737,0.72937053,5.0
73085.0,36624.0,1.001,1.1169966,10.0
73086.0,44550.0,2.057,0.7868944,3.0
73087.0,41625.0,0.763,0.9406987,4.0
73088.0,37404.0,0.786,0.76737976,2.0
73089.0,24394.0,1.065,1.3333873,1.0
73090.0,42632.0,0.856,1.5350075,5.0
73091.0,43848.0,0.626,0.7696438,0.0
73092.0,61905.0,1.069,1.1792142,4.0
73093.0,46537.0,0.583,0.65577614,5.0
73094.0,48365.0,0.983,0.91357607,8.0
73095.0,10703.0,1.131,1.0219718,6.0
73096.0,12470.0,0.884,0.9592498,10.0
73097.0,31349.0,0.95,1.0672443,4.0
73098.0,52504.0,0.93,0.9859723,2.0
73099.0,31385.0,1.111,1.4905477,2.0
73100.0,7278.0,0.957,1.1299151,1.0
73101.0,28139.0,0.745,0.762732,3.0
73102.0,52660.0,0.945,0.95976645,8.0
73103.0,819.0,1.074,1.048258,0.0
73104.0,52351.0,0.772,1.3310724,5.0
73105.0,52566.0,1.14,1.4900354,4.0
73106.0,66891.0,1.104,1.4797112,7.0
73107.0,31423.0,0.83,0.7118203,5.0
73108.0,79525.0,0.943,1.0083764,4.0
73109.0,74153.0,0.974,0.98046273,6.0
73110.0,5886.0,0.804,0.62988764,4.0
73111.0,5101.0,0.94,0.83686125,6.0
73112.0,19693.0,0.926,0.978772,5.0
73113.0,28077.0,0.799,0.84263176,5.0
73114.0,79354.0,1.031,1.0923542,9.0
73115.0,48774.0,0.716,0.66075337,4.0
73116.0,6886.0,0.972,1.1456444,3.0
73117.0,18590.0,0.973,0.7409573,8.0
73118.0,54770.0,0.827,0.7890331,6.0
73119.0,65963.0,1.054,1.370028,2.0
73120.0,23133.0,0.881,0.84444875,7.0
73121.0,29960.0,1.317,1.4863989,4.0
73122.0,61003.0,0.856,0.82130283,5.0
73123.0,23548.0,0.825,0.9122085,1.0
73124.0,32547.0,0.807,1.1553411,5.0
73125.0,7144.0,1.162,1.708786,5.0
73126.0,49183.0,0.995,1.0611427,3.0
73127.0,15499.0,0.919,0.8501979,0.0
73128.0,77010.0,1.107,1.4819427,0.0
73129.0,38561.0,1.143,1.3483713,0.0
73130.0,55008.0,0.769,0.81531376,4.0
73131.0,50205.0,1.085,1.0368997,8.0
73132.0,48718.0,0.968,0.79223895,8.0
73133.0,42016.0,1.081,1.0261171,9.0
73134.0,67038.0,0.957,1.0485666,7.0
73135.0,37320.0,0.841,0.8427779,2.0
73136.0,61968.0,0.588,0.62082964,6.0
73137.0,30580.0,0.828,1.0955209,5.0
73138.0,41546.0,0.981,0.89749795,2.0
73139.0,23546.0,0.811,1.4539,0.0
73140.0,42592.0,2.147,1.1410073,0.0
73141.0,50070.0,0.795,0.78031605,4.0
73142.0,59067.0,0.592,0.61086196,7.0
73143.0,65102.0,0.965,1.0104897,6.0
73144.0,46352.0,1.015,1.0410558,3.0
73145.0,70107.0,0.93,1.0558602,7.0
73146.0,29519.0,1.014,0.93966126,4.0
73147.0,65895.0,1.096,1.0076063,5.0
73148.0,24863.0,1.932,2.1334877,8.0
73149.0,4521.0,0.917,1.0049114,6.0
73150.0,72135.0,0.958,1.263773,6.0
73151.0,10403.0,1.025,1.1729248,2.0
73152.0,77757.0,1.028,0.8045786,5.0
73153.0,13890.0,0.932,0.82292205,9.0
73154.0,43077.0,0.65,0.738365,6.0
73155.0,15579.0,1.006,0.7724306,6.0
73156.0,2603.0,1.137,1.520359,0.0
73157.0,46985.0,0.578,0.6425684,4.0
73158.0,13147.0,0.945,1.1195549,4.0
73159.0,20737.0,1.339,1.392752,4.0
73160.0,51445.0,1.084,1.6931114,8.0
73161.0,70486.0,0.85,0.895393,4.0
73162.0,62628.0,0.794,0.77551156,9.0
73163.0,43318.0,0.949,0.95599097,6.0
73164.0,30253.0,0.965,1.2542076,7.0
73165.0,16267.0,1.01,1.5043162,2.0
73166.0,55487.0,1.023,1.644986,9.0
73167.0,79351.0,0.888,1.0935091,0.0
73168.0,45845.0,1.025,0.9622838,7.0
73169.0,63491.0,0.91,0.91200733,4.0
73170.0,55492.0,1.073,1.505461,4.0
73171.0,7228.0,0.938,0.9598838,8.0
73172.0,9808.0,1.099,1.2694212,1.0
73173.0,4807.0,1.193,1.417023,7.0
73174.0,22077.0,1.068,1.6294317,5.0
73175.0,53281.0,0.91,1.2264271,3.0
73176.0,57983.0,1.219,1.3551862,6.0
73177.0,69771.0,0.864,0.88558495,3.0
73178.0,77759.0,1.077,1.5639822,5.0
73179.0,12769.0,0.886,1.4779443,5.0
73180.0,13984.0,0.76,0.55932176,4.0
73181.0,67575.0,1.117,0.99563384,6.0
73182.0,22666.0,0.818,0.8214535,4.0
73183.0,68629.0,1.026,0.9792955,5.0
73184.0,43563.0,0.592,0.6233055,0.0
73185.0,50835.0,0.77,1.2108476,0.0
73186.0,24723.0,0.835,0.9572429,4.0
73187.0,58715.0,1.151,1.5601892,1.0
73188.0,3812.0,0.882,0.8919636,0.0
73189.0,76731.0,1.137,1.1752719,7.0
73190.0,68478.0,1.225,0.9270648,2.0
73191.0,15420.0,0.843,1.0561947,7.0
73192.0,30271.0,1.039,1.5988752,6.0
73193.0,10117.0,1.12,1.362041,4.0
73194.0,40796.0,0.697,0.8617714,10.0
73195.0,45229.0,0.927,0.925539,4.0
73196.0,9960.0,0.705,0.86598516,8.0
73197.0,62651.0,1.441,1.6344448,2.0
73198.0,53709.0,1.097,1.243158,2.0
73199.0,74729.0,1.188,1.3159095,2.0
73200.0,76096.0,0.996,1.1494694,2.0
73201.0,60291.0,1.025,1.1245166,5.0
73202.0,73692.0,1.191,1.2886765,6.0
73203.0,43955.0,1.068,1.4055455,6.0
73204.0,78103.0,0.796,1.053701,3.0
73205.0,26105.0,0.994,1.200556,1.0
73206.0,1646.0,0.976,1.4455223,6.0
73207.0,39541.0,0.961,0.97064656,3.0
73208.0,41211.0,0.873,0.8789614,9.0
73209.0,2346.0,0.915,0.88111347,0.0
73210.0,12067.0,0.789,0.62289226,3.0
73211.0,21171.0,1.087,1.0674998,9.0
73212.0,31933.0,0.861,0.81360316,0.0
73213.0,34631.0,1.006,1.2707366,6.0
73214.0,57671.0,1.573,1.6540436,0.0
73215.0,50916.0,0.952,1.0608867,0.0
73216.0,33909.0,0.971,0.87861294,3.0
73217.0,8011.0,1.102,1.3823005,6.0
73218.0,39198.0,0.903,1.1430125,5.0
73219.0,29938.0,0.589,0.6241878,0.0
73220.0,14147.0,0.885,0.8715614,5.0
73221.0,3450.0,0.934,1.0855352,6.0
73222.0,31959.0,1.014,1.2410283,9.0
73223.0,61352.0,0.815,1.0719957,0.0
73224.0,64090.0,1.042,1.2071809,0.0
73225.0,12647.0,1.039,0.94993424,2.0
73226.0,53473.0,1.12,1.1740552,3.0
73227.0,74507.0,1.053,1.6141802,0.0
73228.0,73640.0,0.935,1.342715,0.0
73229.0,15087.0,0.907,1.0579567,0.0
73230.0,59370.0,0.939,1.0412323,2.0
73231.0,74811.0,1.408,1.3449361,2.0
73232.0,43538.0,1.165,1.6989286,2.0
73233.0,55962.0,0.93,0.98246086,2.0
73234.0,61621.0,0.828,0.7546216,0.0
73235.0,17410.0,1.156,1.4237194,1.0
73236.0,60064.0,0.974,0.7964292,3.0
73237.0,17424.0,1.067,0.8865213,0.0
73238.0,32493.0,1.111,1.4174703,0.0
73239.0,3447.0,0.792,0.60579896,8.0
73240.0,55075.0,0.989,1.0237925,8.0
73241.0,9562.0,1.065,0.9605038,0.0
73242.0,76133.0,0.753,0.7112042,2.0
73243.0,21758.0,0.766,0.6956004,4.0
73244.0,20870.0,1.105,1.2429339,8.0
73245.0,10182.0,0.936,0.8051279,0.0
73246.0,77804.0,0.901,1.2808048,4.0
73247.0,58027.0,0.834,0.7485935,3.0
73248.0,11851.0,0.62,0.6689559,0.0
73249.0,1600.0,0.986,0.91439307,4.0
73250.0,44092.0,0.997,1.078077,0.0
73251.0,41645.0,1.169,1.2189652,2.0
73252.0,57389.0,0.977,0.98292726,5.0
73253.0,11322.0,0.892,0.9589466,3.0
73254.0,50971.0,0.842,0.9305704,2.0
73255.0,20885.0,0.917,0.8392325,8.0
73256.0,48781.0,0.744,0.9789634,6.0
73257.0,42462.0,0.71,0.54993945,3.0
73258.0,32023.0,0.912,0.92659694,3.0
73259.0,11951.0,0.99,1.3082504,7.0
73260.0,48940.0,0.987,1.2797695,2.0
73261.0,42929.0,0.827,0.70464104,4.0
73262.0,63746.0,0.919,0.76801676,0.0
73263.0,52619.0,1.046,1.6267339,0.0
73264.0,4600.0,0.619,0.72627044,3.0
73265.0,56406.0,0.922,1.4544368,7.0
73266.0,74929.0,0.691,0.8859312,2.0
73267.0,66794.0,1.033,1.2123994,0.0
73268.0,6414.0,0.836,0.7576109,6.0
73269.0,79542.0,1.382,1.7760289,6.0
73270.0,42370.0,0.843,0.82511467,0.0
73271.0,12213.0,1.101,1.7921348,2.0
73272.0,29300.0,0.959,1.5631325,3.0
73273.0,67070.0,1.021,1.2932289,5.0
73274.0,2077.0,0.944,0.91595626,1.0
73275.0,78473.0,0.936,1.0257148,3.0
73276.0,53709.0,1.097,1.243158,5.0
73277.0,70919.0,1.004,1.1145862,6.0
73278.0,17431.0,0.728,0.8802599,1.0
73279.0,40109.0,0.821,0.6721158,6.0
73280.0,78294.0,1.046,1.0553603,5.0
73281.0,41997.0,0.917,1.0287421,2.0
73282.0,18969.0,1.069,1.1903408,4.0
73283.0,41010.0,1.092,1.3168668,6.0
73284.0,12278.0,1.009,1.1181219,5.0
73285.0,49608.0,0.789,0.6340151,2.0
73286.0,66984.0,0.935,0.8905876,6.0
73287.0,69054.0,1.064,1.393296,6.0
73288.0,10777.0,0.856,0.74277794,5.0
73289.0,73180.0,0.858,0.86947423,7.0
73290.0,41086.0,0.972,1.1206331,3.0
73291.0,78109.0,1.109,1.0781188,6.0
73292.0,57061.0,1.05,0.9772758,10.0
73293.0,38166.0,1.456,1.5092368,0.0
73294.0,33676.0,0.801,1.0183171,2.0
73295.0,27618.0,1.053,1.4737926,7.0
73296.0,16648.0,0.941,1.0011823,2.0
73297.0,35684.0,0.834,0.76232636,0.0
73298.0,24821.0,1.32,0.904576,11.0
73299.0,57062.0,0.996,0.9277119,7.0
73300.0,15519.0,1.005,0.971057,3.0
73301.0,71174.0,0.819,0.5688496,6.0
73302.0,18145.0,1.553,1.0821874,2.0
73303.0,71333.0,1.281,1.506858,6.0
73304.0,77220.0,1.0,1.0778208,0.0
73305.0,14728.0,0.928,0.9118823,1.0
73306.0,57523.0,0.696,1.2926575,5.0
73307.0,48104.0,1.157,0.9423888,1.0
73308.0,10368.0,0.852,0.86912286,5.0
73309.0,7805.0,0.922,1.0653536,2.0
73310.0,27102.0,1.54,1.2043118,1.0
73311.0,67570.0,1.092,0.9631451,8.0
73312.0,21620.0,0.714,0.7301452,11.0
73313.0,7093.0,1.136,1.3566351,4.0
73314.0,15410.0,0.893,1.1369965,6.0
73315.0,21945.0,0.873,1.1394219,4.0
73316.0,72122.0,1.038,0.99476457,3.0
73317.0,21530.0,1.201,1.4748818,5.0
73318.0,16700.0,0.846,0.91582966,2.0
73319.0,2062.0,1.043,1.3267238,0.0
73320.0,62964.0,0.919,0.9858822,0.0
73321.0,44134.0,0.875,1.0493052,9.0
73322.0,18684.0,0.998,0.871052,6.0
73323.0,77444.0,1.054,0.8870254,4.0
73324.0,53937.0,0.955,0.91991115,3.0
73325.0,43973.0,1.019,0.963056,7.0
73326.0,1054.0,0.974,0.9377161,0.0
73327.0,45860.0,0.833,0.92343944,7.0
73328.0,26011.0,1.002,1.0052861,6.0
73329.0,65848.0,1.169,0.91505307,3.0
73330.0,20855.0,1.031,1.0742093,5.0
73331.0,3042.0,1.024,1.0390818,5.0
73332.0,66661.0,0.822,0.6712337,6.0
73333.0,56809.0,0.846,1.0414208,3.0
73334.0,53180.0,1.293,1.1070209,1.0
73335.0,66909.0,0.965,0.90482235,8.0
73336.0,75378.0,1.424,1.511078,5.0
73337.0,20098.0,0.912,0.78727686,0.0
73338.0,20785.0,0.972,0.8534074,6.0
73339.0,24790.0,0.69,1.0970027,5.0
73340.0,9487.0,1.191,1.2105807,0.0
73341.0,4722.0,1.035,1.3100237,9.0
73342.0,5605.0,0.683,0.68549496,4.0
73343.0,64834.0,1.042,1.2472202,4.0
73344.0,61178.0,0.84,1.5654103,7.0
73345.0,44888.0,0.836,1.1082604,8.0
73346.0,76443.0,0.731,0.78735465,3.0
73347.0,76459.0,0.795,0.7279091,3.0
73348.0,9754.0,0.91,0.92449844,5.0
73349.0,23020.0,1.148,1.1953365,8.0
73350.0,35211.0,0.944,1.4283034,3.0
73351.0,29290.0,1.072,1.0938609,8.0
73352.0,28080.0,1.161,1.618886,7.0
73353.0,38382.0,0.742,0.7782012,4.0
73354.0,43915.0,1.036,1.2076591,5.0
73355.0,25522.0,1.298,1.3596069,7.0
73356.0,39071.0,1.103,1.1517439,2.0
73357.0,2669.0,0.723,0.592206,8.0
73358.0,74192.0,0.981,1.0336727,4.0
73359.0,52574.0,1.088,1.0628247,11.0
73360.0,9734.0,1.191,1.2651232,8.0
73361.0,44824.0,1.074,1.6339674,1.0
73362.0,18364.0,0.746,0.81142735,6.0
73363.0,43087.0,1.024,1.3407621,7.0
73364.0,66524.0,1.003,1.1900421,5.0
73365.0,35003.0,0.972,0.9198454,1.0
73366.0,73110.0,0.616,0.67284226,5.0
73367.0,27162.0,1.016,1.3640919,4.0
73368.0,4699.0,1.169,1.3477399,8.0
73369.0,53086.0,1.167,1.3833768,0.0
73370.0,17591.0,0.945,0.92403436,3.0
73371.0,39839.0,0.975,1.0692053,2.0
73372.0,49894.0,1.104,1.0532391,6.0
73373.0,19347.0,1.003,1.0114845,0.0
73374.0,33496.0,0.964,1.0126281,0.0
73375.0,61341.0,0.762,0.7642943,6.0
73376.0,44996.0,0.858,0.850959,6.0
73377.0,32282.0,0.818,0.9867038,2.0
73378.0,76050.0,0.971,0.8380306,8.0
73379.0,58455.0,0.907,0.66036445,2.0
73380.0,42391.0,0.833,0.91684353,0.0
73381.0,18541.0,0.851,0.8043949,5.0
73382.0,78851.0,1.096,0.91593516,6.0
73383.0,71099.0,1.389,1.283705,0.0
73384.0,31933.0,0.861,0.81360316,6.0
73385.0,29748.0,0.826,1.0785817,4.0
73386.0,7907.0,1.062,1.5181341,9.0
73387.0,66232.0,0.707,0.7052668,8.0
73388.0,56063.0,0.764,0.7704092,3.0
73389.0,25834.0,0.95,1.0496238,5.0
73390.0,34704.0,0.952,0.8189405,5.0
73391.0,25003.0,0.909,1.0146023,3.0
73392.0,46211.0,0.882,0.7614939,6.0
73393.0,40439.0,1.077,1.6080045,7.0
73394.0,32786.0,0.986,0.9522995,5.0
73395.0,25694.0,0.833,0.9734248,4.0
73396.0,44533.0,0.97,1.0236169,4.0
73397.0,49748.0,1.029,1.4680861,2.0
73398.0,7082.0,1.028,1.4037567,2.0
73399.0,70851.0,0.961,1.4630883,4.0
73400.0,72222.0,0.706,0.7063556,6.0
73401.0,75288.0,1.099,1.2528446,0.0
73402.0,35597.0,0.626,0.5905283,7.0
73403.0,20567.0,1.357,1.1105204,7.0
73404.0,74730.0,1.16,1.1440856,10.0
73405.0,53252.0,0.995,1.1459689,11.0
73406.0,37455.0,0.66,0.67667234,2.0
73407.0,46671.0,0.937,0.99915606,7.0
73408.0,2038.0,1.373,1.6943784,5.0
73409.0,29740.0,1.083,1.2806699,4.0
73410.0,38587.0,0.719,0.90412223,8.0
73411.0,53560.0,0.974,1.0061659,2.0
73412.0,21301.0,0.939,0.8995136,8.0
73413.0,68933.0,0.766,0.8493661,6.0
73414.0,70559.0,0.845,0.8834558,6.0
73415.0,71445.0,1.095,1.2395998,2.0
73416.0,76036.0,0.833,0.7261566,0.0
73417.0,64535.0,0.885,0.8665126,7.0
73418.0,46282.0,1.027,0.97613686,3.0
73419.0,59017.0,0.492,0.8979516,6.0
73420.0,70497.0,0.868,0.9885937,6.0
73421.0,70092.0,0.98,1.4867721,3.0
73422.0,60918.0,1.016,1.5181029,4.0
73423.0,73260.0,1.142,0.8514082,6.0
73424.0,12628.0,0.804,0.72284955,2.0
73425.0,665.0,1.261,1.2444981,6.0
73426.0,66160.0,0.722,0.6895618,6.0
73427.0,44783.0,0.913,0.96505636,4.0
73428.0,49679.0,1.374,1.647183,5.0
73429.0,4312.0,0.814,0.81320596,0.0
73430.0,16095.0,0.951,0.8414891,6.0
73431.0,25849.0,1.467,1.6764302,3.0
73432.0,3433.0,0.743,0.72325027,5.0
73433.0,65266.0,0.886,0.9157113,8.0
73434.0,46494.0,1.119,1.3994654,7.0
73435.0,47756.0,0.909,0.77881825,3.0
73436.0,44360.0,1.13,1.1846195,1.0
73437.0,37855.0,1.074,1.2888416,7.0
73438.0,50311.0,1.131,1.2164619,10.0
73439.0,41591.0,0.965,0.8591759,8.0
73440.0,27811.0,1.191,1.0950196,0.0
73441.0,60011.0,0.851,0.7838304,3.0
73442.0,20774.0,1.054,1.0747813,0.0
73443.0,19845.0,1.36,1.2874994,6.0
73444.0,78990.0,0.942,0.7718797,1.0
73445.0,34847.0,1.003,1.0716182,4.0
73446.0,36145.0,0.572,0.54745877,0.0
73447.0,11123.0,1.049,1.0813482,9.0
73448.0,59827.0,1.188,1.6200993,3.0
73449.0,77209.0,0.679,0.8516869,10.0
73450.0,25577.0,0.902,1.0288856,4.0
73451.0,20486.0,1.047,1.2880669,4.0
73452.0,79308.0,0.867,0.77573484,4.0
73453.0,61432.0,1.561,1.4579451,6.0
73454.0,53314.0,0.866,0.7619902,5.0
73455.0,1478.0,1.114,0.9163899,5.0
73456.0,44682.0,0.918,0.87874764,4.0
73457.0,59992.0,0.759,0.85607535,10.0
73458.0,56803.0,1.095,1.2690114,4.0
73459.0,78075.0,1.268,1.2960964,0.0
73460.0,3992.0,1.086,1.1398335,0.0
73461.0,18356.0,1.122,1.1794356,10.0
73462.0,13478.0,1.241,1.5815058,4.0
73463.0,58130.0,0.672,0.707853,7.0
73464.0,27751.0,1.021,0.98413426,8.0
73465.0,27468.0,0.818,0.7479738,6.0
73466.0,45637.0,0.9,0.97976124,0.0
73467.0,55961.0,0.9,1.1899568,0.0
73468.0,61309.0,0.64,0.7145128,5.0
73469.0,5402.0,1.299,1.6300325,0.0
73470.0,8944.0,0.887,0.8741196,5.0
73471.0,8714.0,0.938,1.3371402,7.0
73472.0,15621.0,1.056,1.1429065,9.0
73473.0,13850.0,1.19,1.0280039,3.0
73474.0,63808.0,1.362,1.4774773,0.0
73475.0,1273.0,0.917,1.3706466,6.0
73476.0,35309.0,0.988,1.2935748,5.0
73477.0,53566.0,0.939,1.0114981,5.0
73478.0,71035.0,1.082,1.1519378,2.0
73479.0,19373.0,0.892,0.8386834,8.0
73480.0,16145.0,1.18,1.4941324,0.0
73481.0,64264.0,1.075,1.4602964,8.0
73482.0,33796.0,1.063,0.9021594,8.0
73483.0,12950.0,1.072,0.9953188,6.0
73484.0,14052.0,1.147,1.2827429,4.0
73485.0,35558.0,0.751,0.64427656,9.0
73486.0,31834.0,0.98,1.1916289,11.0
73487.0,77411.0,0.909,1.05751,7.0
73488.0,62139.0,0.889,1.2354902,8.0
73489.0,53790.0,0.972,1.0950568,0.0
73490.0,58929.0,1.194,1.2658768,3.0
73491.0,12638.0,1.077,1.1359276,3.0
73492.0,40793.0,0.973,0.8841209,6.0
73493.0,63340.0,1.204,1.0464227,5.0
73494.0,44762.0,0.85,1.0406414,4.0
73495.0,78907.0,0.552,0.58838236,0.0
73496.0,62107.0,1.047,0.870083,4.0
73497.0,70932.0,0.794,1.0141796,6.0
73498.0,60458.0,0.92,1.4225647,5.0
73499.0,13850.0,1.19,1.0280039,8.0
73500.0,48545.0,0.663,0.6257637,4.0
73501.0,68381.0,1.028,1.4237365,6.0
73502.0,23483.0,0.907,1.066599,0.0
73503.0,8710.0,1.132,1.2112471,4.0
73504.0,8512.0,0.968,1.1953845,6.0
73505.0,31835.0,0.926,1.3903389,0.0
73506.0,24001.0,1.03,1.0241096,5.0
73507.0,62848.0,0.983,1.15444,7.0
73508.0,39844.0,0.868,1.0170877,0.0
73509.0,59115.0,0.701,0.6394312,4.0
73510.0,14678.0,0.99,1.1378416,8.0
73511.0,32467.0,1.153,0.9354031,5.0
73512.0,14429.0,1.125,1.4048493,3.0
73513.0,51772.0,1.047,1.436516,11.0
73514.0,8390.0,1.169,1.2103733,7.0
73515.0,77573.0,0.962,1.3781339,0.0
73516.0,75884.0,1.028,1.15488,7.0
73517.0,38832.0,0.931,1.5791072,0.0
73518.0,7554.0,1.153,1.4052799,3.0
73519.0,4418.0,0.616,0.6614848,7.0
73520.0,55302.0,0.639,0.87520725,9.0
73521.0,28479.0,1.023,1.2230178,0.0
73522.0,53154.0,1.058,1.039374,7.0
73523.0,1746.0,0.535,0.6544715,3.0
73524.0,47520.0,0.878,0.95996314,6.0
73525.0,75191.0,1.125,1.2102975,6.0
73526.0,177.0,1.019,1.2316304,3.0
73527.0,43886.0,1.091,1.3541832,8.0
73528.0,13482.0,0.904,0.77053386,0.0
73529.0,17511.0,0.928,0.9308288,4.0
73530.0,14196.0,0.778,0.74221814,7.0
73531.0,25819.0,0.878,0.9267984,6.0
73532.0,10224.0,1.22,1.4452618,2.0
73533.0,55916.0,1.237,1.2279382,0.0
73534.0,10163.0,0.716,1.1084533,5.0
73535.0,34502.0,0.979,1.0231334,6.0
73536.0,42597.0,0.925,0.94372904,1.0
73537.0,32473.0,1.169,1.7280936,3.0
73538.0,5869.0,1.174,1.3353465,10.0
73539.0,40048.0,0.828,0.84611464,3.0
73540.0,58739.0,1.088,0.99427325,2.0
73541.0,64313.0,1.097,1.0176532,6.0
73542.0,27669.0,0.848,0.92505884,5.0
73543.0,1815.0,0.739,1.2013229,3.0
73544.0,22594.0,0.779,0.8701853,4.0
73545.0,18212.0,0.846,0.91541576,2.0
73546.0,37764.0,0.876,1.2067546,5.0
73547.0,32212.0,1.006,0.9183951,7.0
73548.0,75824.0,1.174,1.213058,4.0
73549.0,8982.0,1.061,1.0995901,1.0
73550.0,16473.0,1.16,1.4951391,4.0
73551.0,78612.0,0.768,0.7715662,6.0
73552.0,50947.0,1.027,1.0467292,11.0
73553.0,6329.0,0.766,0.9743107,2.0
73554.0,57777.0,0.995,1.2819204,3.0
73555.0,71101.0,1.316,1.3425909,7.0
73556.0,52596.0,0.991,0.92822134,3.0
73557.0,28750.0,1.013,1.1894994,0.0
73558.0,72245.0,0.59,0.7381321,5.0
73559.0,9632.0,0.893,0.9482444,6.0
73560.0,9083.0,1.072,1.3355026,9.0
73561.0,59300.0,0.792,1.0254126,10.0
73562.0,70709.0,1.106,1.3593397,0.0
73563.0,21399.0,0.801,1.3780795,2.0
73564.0,2040.0,0.857,0.9397043,3.0
73565.0,9310.0,0.709,0.58605164,1.0
73566.0,71227.0,0.833,0.77550274,1.0
73567.0,53657.0,1.151,1.3529651,3.0
73568.0,75800.0,1.042,1.5685062,0.0
73569.0,22996.0,1.072,1.3943095,0.0
73570.0,57399.0,0.991,0.8064546,5.0
73571.0,13572.0,1.086,1.1428148,5.0
73572.0,46531.0,0.922,1.022118,2.0
73573.0,3779.0,1.05,0.8582387,0.0
73574.0,26139.0,0.979,1.4722825,5.0
73575.0,75070.0,0.923,1.0084828,1.0
73576.0,6694.0,1.02,0.9704848,2.0
73577.0,10290.0,1.075,1.6382176,7.0
73578.0,41418.0,1.212,1.4220955,8.0
73579.0,43269.0,0.928,1.0005987,3.0
73580.0,57443.0,0.998,0.8734441,5.0
73581.0,20290.0,0.938,1.1084737,0.0
73582.0,58877.0,0.928,1.20064,5.0
73583.0,77649.0,0.968,1.2080024,8.0
73584.0,41114.0,0.821,1.0961409,7.0
73585.0,53633.0,0.903,1.1810886,3.0
73586.0,47333.0,1.03,1.310545,6.0
73587.0,78781.0,1.269,1.7504773,7.0
73588.0,64833.0,0.937,0.8594632,5.0
73589.0,1951.0,0.995,1.035934,10.0
73590.0,27845.0,1.083,1.1295866,0.0
73591.0,57030.0,0.974,1.2489275,8.0
73592.0,35899.0,0.921,1.2131993,9.0
73593.0,51966.0,1.019,1.2883984,7.0
73594.0,7633.0,1.128,1.2361056,7.0
73595.0,51901.0,0.695,0.9334394,0.0
73596.0,41972.0,1.069,1.4720544,7.0
73597.0,48206.0,1.178,1.1263506,6.0
73598.0,78873.0,0.892,0.96874106,2.0
73599.0,74055.0,0.764,0.9825313,5.0
73600.0,6576.0,0.924,0.85674876,3.0
73601.0,23838.0,1.019,1.1159345,0.0
73602.0,3923.0,0.69,1.080048,0.0
73603.0,78926.0,0.962,0.88067466,7.0
73604.0,14900.0,0.825,0.8233157,4.0
73605.0,21812.0,0.695,0.568894,2.0
73606.0,2131.0,1.005,1.4692764,2.0
73607.0,58465.0,1.038,1.5907373,11.0
73608.0,51982.0,1.071,1.0576957,5.0
73609.0,57791.0,0.855,0.97971773,1.0
73610.0,69699.0,0.781,0.77128416,6.0
73611.0,4597.0,0.916,1.1979895,3.0
73612.0,77013.0,1.126,1.1613028,4.0
73613.0,29579.0,1.68,1.5069429,11.0
73614.0,75423.0,1.148,1.0331646,5.0
73615.0,37659.0,0.847,0.915426,0.0
73616.0,6027.0,1.169,1.3649391,4.0
73617.0,73060.0,1.062,0.9436492,6.0
73618.0,63470.0,0.648,0.69648576,5.0
73619.0,34343.0,0.724,0.6553103,2.0
73620.0,70823.0,0.944,1.0540488,5.0
73621.0,23187.0,1.116,0.9831143,0.0
73622.0,72169.0,0.856,0.9842639,7.0
73623.0,47738.0,1.23,1.2671733,9.0
73624.0,22.0,1.073,1.342222,4.0
73625.0,16944.0,1.032,1.2412012,0.0
73626.0,1073.0,0.871,0.8419852,3.0
73627.0,25527.0,1.156,1.0197626,0.0
73628.0,79691.0,0.783,0.6549928,6.0
73629.0,5307.0,1.095,0.92225736,0.0
73630.0,29031.0,1.198,1.1823508,4.0
73631.0,65440.0,0.742,0.64826816,3.0
73632.0,45108.0,0.907,0.9943411,1.0
73633.0,62050.0,0.875,0.78233856,8.0
73634.0,47297.0,1.02,0.9914788,8.0
73635.0,63153.0,0.904,0.97696006,4.0
73636.0,63091.0,0.864,0.87962335,5.0
73637.0,2230.0,1.106,1.417836,7.0
73638.0,41436.0,0.759,0.668383,7.0
73639.0,29684.0,1.433,1.8179967,3.0
73640.0,40912.0,0.998,1.1405041,0.0
73641.0,18932.0,1.006,1.3467807,6.0
73642.0,51994.0,0.669,0.61696553,3.0
73643.0,58595.0,1.049,1.27672,0.0
73644.0,78654.0,0.991,1.5240573,10.0
73645.0,41105.0,0.717,0.6552978,5.0
73646.0,15883.0,0.984,1.3932532,2.0
73647.0,42268.0,1.17,1.0828137,0.0
73648.0,58342.0,0.965,0.8943225,4.0
73649.0,67752.0,0.695,0.86695164,2.0
73650.0,44859.0,0.66,0.76990986,0.0
73651.0,10812.0,1.005,1.0785825,4.0
